episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
518,0.0,25,0.07490878371492794,0.5,True,1,native
519,1.0,14,0.0745342397963533,0.5,True,1,native
520,0.0,20,0.07416156859737154,0.5,True,1,native
521,1.0,13,0.07379076075438468,0.5,True,1,native
522,1.0,38,0.07342180695061275,0.5,True,1,native
523,0.0,48,0.07305469791585968,0.5,True,1,native
524,1.0,64,0.07268942442628039,0.5,True,1,native
525,0.0,38,0.07232597730414898,0.5,True,1,native
526,1.0,20,0.07196434741762824,0.5,True,1,native
527,0.0,7,0.0716045256805401,0.5,True,1,native
528,1.0,19,0.0712465030521374,0.5,True,1,native
529,1.0,35,0.0708902705368767,0.5,True,1,native
530,1.0,24,0.07053581918419231,0.5,True,1,native
531,0.0,8,0.07018314008827135,0.5,True,1,native
532,0.0,11,0.06983222438783,0.5,True,1,native
533,0.0,100,0.06948306326589085,0.5,True,1,native
534,1.0,11,0.0691356479495614,0.5,True,1,native
535,0.0,100,0.06878996970981359,0.5,True,1,native
536,1.0,23,0.06844601986126451,0.5,True,1,native
537,1.0,8,0.06810378976195819,0.5,True,1,native
538,1.0,56,0.0677632708131484,0.5,True,1,native
539,1.0,12,0.06742445445908266,0.5,True,1,native
540,0.0,44,0.06708733218678724,0.5,True,1,native
541,0.0,91,0.0667518955258533,0.5,True,1,native
542,1.0,32,0.06641813604822402,0.5,True,1,native
543,1.0,40,0.0660860453679829,0.5,True,1,native
544,0.0,35,0.06575561514114299,0.5,True,1,native
545,0.0,100,0.06542683706543727,0.5,True,1,native
546,0.0,14,0.06509970288011008,0.5,True,1,native
547,1.0,9,0.06477420436570952,0.5,True,1,native
548,0.0,3,0.06445033334388098,0.5,True,1,native
549,0.0,34,0.06412808167716157,0.5,True,1,native
550,1.0,28,0.06380744126877576,0.5,True,1,native
551,1.0,7,0.06348840406243188,0.5,True,1,native
552,1.0,17,0.06317096204211972,0.5,True,1,native
553,1.0,68,0.06285510723190912,0.5,True,1,native
554,0.0,16,0.06254083169574957,0.5,True,1,native
555,1.0,90,0.062228127537270826,0.5,True,1,native
556,1.0,13,0.06191698689958447,0.5,True,1,native
557,1.0,25,0.061607401965086545,0.5,True,1,native
558,0.0,2,0.06129936495526111,0.5,True,1,native
559,0.0,67,0.0609928681304848,0.5,True,1,native
560,0.0,49,0.060687903789832374,0.5,True,1,native
561,0.0,25,0.06038446427088321,0.5,True,1,native
562,0.0,5,0.06008254194952879,0.5,True,1,native
563,0.0,30,0.05978212923978115,0.5,True,1,native
564,0.0,10,0.05948321859358224,0.5,True,1,native
565,0.0,38,0.05918580250061433,0.5,True,1,native
566,1.0,17,0.058889873488111255,0.5,True,1,native
567,0.0,80,0.058595424120670696,0.5,True,1,native
568,0.0,35,0.05830244700006734,0.5,True,1,native
569,1.0,24,0.058010934765067,0.5,True,1,native
570,0.0,19,0.05772088009124167,0.5,True,1,native
571,0.0,13,0.05743227569078546,0.5,True,1,native
572,1.0,24,0.05714511431233153,0.5,True,1,native
573,0.0,100,0.05685938874076987,0.5,True,1,native
574,0.0,20,0.056575091797066025,0.5,True,1,native
575,0.0,64,0.056292216338080694,0.5,True,1,native
576,0.0,93,0.05601075525639029,0.5,True,1,native
577,0.0,17,0.05573070148010834,0.5,True,1,native
578,1.0,13,0.0554520479727078,0.5,True,1,native
579,1.0,38,0.05517478773284426,0.5,True,1,native
580,1.0,21,0.05489891379418004,0.5,True,1,native
581,0.0,60,0.05462441922520914,0.5,True,1,native
582,1.0,20,0.0543512971290831,0.5,True,1,native
583,1.0,38,0.05407954064343768,0.5,True,1,native
584,0.0,6,0.05380914294022049,0.5,True,1,native
585,1.0,17,0.05354009722551939,0.5,True,1,native
586,1.0,31,0.05327239673939179,0.5,True,1,native
587,0.0,100,0.053006034755694834,0.5,True,1,native
588,0.0,12,0.052741004581916356,0.5,True,1,native
589,0.0,19,0.052477299559006776,0.5,True,1,native
590,1.0,6,0.052214913061211746,0.5,True,1,native
591,0.0,7,0.05195383849590569,0.5,True,1,native
592,0.0,4,0.05169406930342616,0.5,True,1,native
593,1.0,39,0.05143559895690903,0.5,True,1,native
594,1.0,56,0.051178420962124486,0.5,True,1,native
595,0.0,25,0.05092252885731386,0.5,True,1,native
596,0.0,25,0.05066791621302729,0.5,True,1,native
597,1.0,23,0.05041457663196215,0.5,True,1,native
598,1.0,48,0.050162503748802344,0.5,True,1,native
599,1.0,16,0.049911691230058335,0.5,True,1,native
600,0.0,27,0.04966213277390804,0.5,True,1,native
601,0.0,28,0.0494138221100385,0.5,True,1,native
602,1.0,23,0.04916675299948831,0.5,True,1,native
603,1.0,17,0.04892091923449087,0.5,True,1,native
604,0.0,64,0.04867631463831842,0.5,True,1,native
605,1.0,29,0.048432933065126825,0.5,True,1,native
606,0.0,22,0.048190768399801194,0.5,True,1,native
607,0.0,14,0.04794981455780219,0.5,True,1,native
608,1.0,38,0.04771006548501318,0.5,True,1,native
609,1.0,22,0.047471515157588115,0.5,True,1,native
610,0.0,9,0.047234157581800176,0.5,True,1,native
611,0.0,27,0.046997986793891174,0.5,True,1,native
612,1.0,56,0.04676299685992172,0.5,True,1,native
613,0.0,2,0.04652918187562211,0.5,True,1,native
614,1.0,34,0.046296535966244,0.5,True,1,native
615,0.0,17,0.046065053286412784,0.5,True,1,native
616,0.0,47,0.04583472801998072,0.5,True,1,native
617,0.0,8,0.045605554379880814,0.5,True,1,native
618,1.0,62,0.04537752660798141,0.5,True,1,native
619,1.0,55,0.0451506389749415,0.5,True,1,native
620,1.0,58,0.044924885780066794,0.5,True,1,native
621,0.0,19,0.04470026135116646,0.5,True,1,native
622,0.0,100,0.04447676004441063,0.5,True,1,native
623,0.0,83,0.04425437624418858,0.5,True,1,native
624,0.0,10,0.04403310436296763,0.5,True,1,native
625,0.0,25,0.043812938841152796,0.5,True,1,native
626,1.0,40,0.04359387414694703,0.5,True,1,native
627,0.0,32,0.043375904776212296,0.5,True,1,native
628,1.0,15,0.043159025252331236,0.5,True,1,native
629,0.0,11,0.04294323012606958,0.5,True,1,native
630,0.0,32,0.04272851397543923,0.5,True,1,native
631,0.0,56,0.04251487140556204,0.5,True,1,native
632,0.0,27,0.04230229704853423,0.5,True,1,native
633,0.0,15,0.04209078556329156,0.5,True,1,native
634,0.0,60,0.0418803316354751,0.5,True,1,native
635,0.0,41,0.041670929977297724,0.5,True,1,native
636,1.0,29,0.04146257532741124,0.5,True,1,native
637,0.0,100,0.04125526245077418,0.5,True,1,native
638,1.0,36,0.04104898613852031,0.5,True,1,native
639,1.0,14,0.04084374120782771,0.5,True,1,native
640,0.0,100,0.04063952250178857,0.5,True,1,native
641,1.0,30,0.04043632488927963,0.5,True,1,native
642,0.0,51,0.04023414326483323,0.5,True,1,native
643,0.0,22,0.040032972548509065,0.5,True,1,native
644,0.0,44,0.03983280768576652,0.5,True,1,native
645,0.0,55,0.03963364364733769,0.5,True,1,native
646,0.0,47,0.039435475429100995,0.5,True,1,native
647,1.0,11,0.03923829805195549,0.5,True,1,native
648,1.0,28,0.03904210656169572,0.5,True,1,native
649,0.0,96,0.03884689602888724,0.5,True,1,native
650,1.0,7,0.0386526615487428,0.5,True,1,native
651,1.0,59,0.03845939824099909,0.5,True,1,native
652,0.0,52,0.03826710124979409,0.5,True,1,native
653,1.0,64,0.038075765743545126,0.5,True,1,native
654,1.0,15,0.0378853869148274,0.5,True,1,native
655,1.0,13,0.03769595998025326,0.5,True,1,native
656,1.0,45,0.03750748018035199,0.5,True,1,native
657,1.0,37,0.037319942779450235,0.5,True,1,native
658,1.0,21,0.037133343065552986,0.5,True,1,native
659,0.0,41,0.03694767635022522,0.5,True,1,native
660,1.0,37,0.036762937968474095,0.5,True,1,native
661,1.0,47,0.03657912327863173,0.5,True,1,native
662,0.0,4,0.036396227662238566,0.5,True,1,native
663,1.0,28,0.03621424652392737,0.5,True,1,native
664,1.0,26,0.036033175291307735,0.5,True,1,native
665,0.0,31,0.03585300941485119,0.5,True,1,native
666,1.0,24,0.035673744367776934,0.5,True,1,native
667,1.0,36,0.03549537564593805,0.5,True,1,native
668,0.0,7,0.035317898767708356,0.5,True,1,native
669,0.0,18,0.03514130927386981,0.5,True,1,native
670,0.0,38,0.03496560272750046,0.5,True,1,native
671,0.0,26,0.03479077471386296,0.5,True,1,native
672,0.0,22,0.03461682084029365,0.5,True,1,native
673,1.0,26,0.034443736736092176,0.5,True,1,native
674,0.0,25,0.034271518052411715,0.5,True,1,native
675,0.0,66,0.034100160462149656,0.5,True,1,native
676,1.0,48,0.03392965965983891,0.5,True,1,native
677,1.0,36,0.033760011361539714,0.5,True,1,native
678,1.0,23,0.03359121130473201,0.5,True,1,native
679,1.0,54,0.033423255248208356,0.5,True,1,native
680,0.0,23,0.03325613897196732,0.5,True,1,native
681,0.0,44,0.03308985827710748,0.5,True,1,native
682,1.0,46,0.032924408985721944,0.5,True,1,native
683,1.0,15,0.03275978694079333,0.5,True,1,native
684,1.0,38,0.032595988006089364,0.5,True,1,native
685,0.0,62,0.032433008066058915,0.5,True,1,native
686,0.0,39,0.03227084302572862,0.5,True,1,native
687,1.0,60,0.032109488810599975,0.5,True,1,native
688,0.0,36,0.031948941366546975,0.5,True,1,native
689,1.0,10,0.03178919665971424,0.5,True,1,native
690,1.0,74,0.03163025067641567,0.5,True,1,native
691,1.0,47,0.03147209942303359,0.5,True,1,native
692,0.0,23,0.03131473892591842,0.5,True,1,native
693,0.0,100,0.031158165231288826,0.5,True,1,native
694,0.0,76,0.03100237440513238,0.5,True,1,native
695,1.0,33,0.030847362533106718,0.5,True,1,native
696,1.0,78,0.030693125720441184,0.5,True,1,native
697,1.0,16,0.030539660091838977,0.5,True,1,native
698,0.0,16,0.03038696179137978,0.5,True,1,native
699,1.0,25,0.030235026982422884,0.5,True,1,native
700,1.0,27,0.030083851847510768,0.5,True,1,native
701,1.0,11,0.029933432588273214,0.5,True,1,native
702,0.0,30,0.029783765425331846,0.5,True,1,native
703,0.0,40,0.029634846598205186,0.5,True,1,native
704,0.0,95,0.02948667236521416,0.5,True,1,native
705,0.0,100,0.029339239003388088,0.5,True,1,native
706,0.0,12,0.029192542808371146,0.5,True,1,native
707,0.0,100,0.02904658009432929,0.5,True,1,native
708,1.0,18,0.028901347193857643,0.5,True,1,native
709,0.0,34,0.028756840457888354,0.5,True,1,native
710,1.0,27,0.02861305625559891,0.5,True,1,native
711,1.0,28,0.028469990974320916,0.5,True,1,native
712,1.0,30,0.02832764101944931,0.5,True,1,native
713,0.0,100,0.028186002814352063,0.5,True,1,native
714,0.0,29,0.0280450728002803,0.5,True,1,native
715,0.0,29,0.0279048474362789,0.5,True,1,native
716,0.0,10,0.027765323199097504,0.5,True,1,native
717,0.0,22,0.027626496583102015,0.5,True,1,native
718,0.0,63,0.027488364100186506,0.5,True,1,native
719,0.0,100,0.027350922279685573,0.5,True,1,native
720,1.0,98,0.027214167668287145,0.5,True,1,native
721,0.0,10,0.02707809682994571,0.5,True,1,native
722,0.0,9,0.02694270634579598,0.5,True,1,native
723,1.0,28,0.026807992814067,0.5,True,1,native
724,1.0,28,0.026673952849996664,0.5,True,1,native
725,1.0,51,0.02654058308574668,0.5,True,1,native
726,0.0,8,0.026407880170317945,0.5,True,1,native
727,1.0,51,0.026275840769466357,0.5,True,1,native
728,1.0,28,0.026144461565619025,0.5,True,1,native
729,1.0,35,0.02601373925779093,0.5,True,1,native
730,1.0,31,0.025883670561501974,0.5,True,1,native
731,1.0,10,0.025754252208694463,0.5,True,1,native
732,1.0,62,0.02562548094765099,0.5,True,1,native
733,0.0,21,0.025497353542912736,0.5,True,1,native
734,0.0,22,0.02536986677519817,0.5,True,1,native
735,1.0,17,0.02524301744132218,0.5,True,1,native
736,1.0,70,0.025116802354115567,0.5,True,1,native
737,0.0,100,0.024991218342344988,0.5,True,1,native
738,1.0,50,0.024866262250633264,0.5,True,1,native
739,0.0,57,0.024741930939380097,0.5,True,1,native
740,0.0,27,0.024618221284683196,0.5,True,1,native
741,0.0,21,0.02449513017825978,0.5,True,1,native
742,0.0,26,0.02437265452736848,0.5,True,1,native
743,0.0,29,0.024250791254731636,0.5,True,1,native
744,0.0,62,0.024129537298457977,0.5,True,1,native
745,1.0,26,0.024008889611965685,0.5,True,1,native
746,0.0,10,0.023888845163905856,0.5,True,1,native
747,0.0,61,0.023769400938086327,0.5,True,1,native
748,0.0,6,0.023650553933395897,0.5,True,1,native
749,0.0,9,0.023532301163728918,0.5,True,1,native
750,0.0,16,0.023414639657910272,0.5,True,1,native
751,1.0,32,0.023297566459620722,0.5,True,1,native
752,1.0,44,0.023181078627322618,0.5,True,1,native
753,0.0,52,0.023065173234186005,0.5,True,1,native
754,1.0,13,0.022949847368015076,0.5,True,1,native
755,0.0,76,0.022835098131175,0.5,True,1,native
756,1.0,35,0.022720922640519125,0.5,True,1,native
757,0.0,15,0.02260731802731653,0.5,True,1,native
758,0.0,73,0.022494281437179946,0.5,True,1,native
759,0.0,100,0.022381810029994047,0.5,True,1,native
760,1.0,21,0.022269900979844076,0.5,True,1,native
761,1.0,29,0.022158551474944856,0.5,True,1,native
762,0.0,30,0.022047758717570132,0.5,True,1,native
763,1.0,64,0.021937519923982282,0.5,True,1,native
764,0.0,18,0.021827832324362372,0.5,True,1,native
765,1.0,10,0.02171869316274056,0.5,True,1,native
766,1.0,18,0.021610099696926857,0.5,True,1,native
767,1.0,31,0.021502049198442223,0.5,True,1,native
768,1.0,55,0.021394538952450012,0.5,True,1,native
769,1.0,62,0.02128756625768776,0.5,True,1,native
770,0.0,100,0.021181128426399323,0.5,True,1,native
771,1.0,12,0.021075222784267326,0.5,True,1,native
772,1.0,54,0.020969846670345987,0.5,True,1,native
773,1.0,26,0.020864997436994256,0.5,True,1,native
774,1.0,46,0.020760672449809284,0.5,True,1,native
775,1.0,46,0.020656869087560238,0.5,True,1,native
776,0.0,61,0.020553584742122436,0.5,True,1,native
777,1.0,63,0.020450816818411825,0.5,True,1,native
778,1.0,17,0.020348562734319765,0.5,True,1,native
779,1.0,18,0.020246819920648168,0.5,True,1,native
780,1.0,17,0.020145585821044927,0.5,True,1,native
781,1.0,20,0.020044857891939702,0.5,True,1,native
782,1.0,12,0.019944633602480003,0.5,True,1,native
783,1.0,24,0.019844910434467605,0.5,True,1,native
784,0.0,32,0.019745685882295267,0.5,True,1,native
785,0.0,63,0.01964695745288379,0.5,True,1,native
786,0.0,17,0.01954872266561937,0.5,True,1,native
787,1.0,11,0.019450979052291272,0.5,True,1,native
788,1.0,20,0.019353724157029815,0.5,True,1,native
789,1.0,34,0.019256955536244666,0.5,True,1,native
790,1.0,14,0.019160670758563442,0.5,True,1,native
791,1.0,69,0.019064867404770626,0.5,True,1,native
792,0.0,67,0.018969543067746772,0.5,True,1,native
793,0.0,72,0.018874695352408037,0.5,True,1,native
794,1.0,33,0.018780321875645996,0.5,True,1,native
795,1.0,19,0.018686420266267767,0.5,True,1,native
796,0.0,31,0.018592988164936427,0.5,True,1,native
797,1.0,11,0.018500023224111744,0.5,True,1,native
798,1.0,55,0.018407523107991184,0.5,True,1,native
799,1.0,15,0.01831548549245123,0.5,True,1,native
800,1.0,30,0.018223908064988973,0.5,True,1,native
801,1.0,21,0.018132788524664028,0.5,True,1,native
802,0.0,11,0.018042124582040707,0.5,True,1,native
803,1.0,66,0.017951913959130504,0.5,True,1,native
804,1.0,9,0.01786215438933485,0.5,True,1,native
805,0.0,16,0.017772843617388175,0.5,True,1,native
806,1.0,34,0.017683979399301233,0.5,True,1,native
807,1.0,17,0.017595559502304726,0.5,True,1,native
808,0.0,100,0.0175075817047932,0.5,True,1,native
809,1.0,23,0.017420043796269234,0.5,True,1,native
810,1.0,11,0.017332943577287888,0.5,True,1,native
811,1.0,40,0.01724627885940145,0.5,True,1,native
812,0.0,98,0.017160047465104442,0.5,True,1,native
813,0.0,14,0.01707424722777892,0.5,True,1,native
814,1.0,48,0.016988875991640028,0.5,True,1,native
815,0.0,18,0.016903931611681827,0.5,True,1,native
816,1.0,43,0.01681941195362342,0.5,True,1,native
817,1.0,41,0.016735314893855303,0.5,True,1,native
818,1.0,83,0.016651638319386028,0.5,True,1,native
819,1.0,27,0.0165683801277891,0.5,True,1,native
820,1.0,30,0.016485538227150154,0.5,True,1,native
821,1.0,24,0.0164031105360144,0.5,True,1,native
822,0.0,71,0.01632109498333433,0.5,True,1,native
823,0.0,62,0.016239489508417658,0.5,True,1,native
824,1.0,51,0.01615829206087557,0.5,True,1,native
825,1.0,42,0.01607750060057119,0.5,True,1,native
826,1.0,13,0.015997113097568336,0.5,True,1,native
827,1.0,43,0.015917127532080494,0.5,True,1,native
828,1.0,30,0.01583754189442009,0.5,True,1,native
829,0.0,4,0.01575835418494799,0.5,True,1,native
830,1.0,28,0.01567956241402325,0.5,True,1,native
831,1.0,38,0.015601164601953134,0.5,True,1,native
832,1.0,30,0.015523158778943369,0.5,True,1,native
833,0.0,15,0.015445542985048652,0.5,True,1,native
834,1.0,22,0.015368315270123408,0.5,True,1,native
835,1.0,53,0.01529147369377279,0.5,True,1,native
836,1.0,13,0.015215016325303928,0.5,True,1,native
837,1.0,46,0.015138941243677408,0.5,True,1,native
838,0.0,93,0.01506324653745902,0.5,True,1,native
839,1.0,11,0.014987930304771725,0.5,True,1,native
840,1.0,39,0.014912990653247866,0.5,True,1,native
841,1.0,28,0.014838425699981627,0.5,True,1,native
842,1.0,32,0.01476423357148172,0.5,True,1,native
843,0.0,100,0.014690412403624311,0.5,True,1,native
844,1.0,50,0.01461696034160619,0.5,True,1,native
845,1.0,15,0.014543875539898159,0.5,True,1,native
846,1.0,18,0.014471156162198668,0.5,True,1,native
847,1.0,30,0.014398800381387675,0.5,True,1,native
848,1.0,17,0.014326806379480736,0.5,True,1,native
849,1.0,22,0.014255172347583332,0.5,True,1,native
850,0.0,12,0.014183896485845416,0.5,True,1,native
851,0.0,100,0.014112977003416188,0.5,True,1,native
852,1.0,45,0.014042412118399107,0.5,True,1,native
853,1.0,55,0.013972200057807112,0.5,True,1,native
854,0.0,100,0.013902339057518077,0.5,True,1,native
855,1.0,23,0.013832827362230486,0.5,True,1,native
856,1.0,54,0.013763663225419333,0.5,True,1,native
857,1.0,41,0.013694844909292236,0.5,True,1,native
858,1.0,9,0.013626370684745774,0.5,True,1,native
859,1.0,21,0.013558238831322046,0.5,True,1,native
860,1.0,15,0.013490447637165436,0.5,True,1,native
861,1.0,10,0.013422995398979608,0.5,True,1,native
862,1.0,14,0.01335588042198471,0.5,True,1,native
863,0.0,100,0.013289101019874787,0.5,True,1,native
864,0.0,83,0.013222655514775413,0.5,True,1,native
865,1.0,14,0.013156542237201536,0.5,True,1,native
866,1.0,19,0.013090759526015528,0.5,True,1,native
867,1.0,9,0.01302530572838545,0.5,True,1,native
868,1.0,99,0.012960179199743523,0.5,True,1,native
869,1.0,29,0.012895378303744804,0.5,True,1,native
870,1.0,18,0.01283090141222608,0.5,True,1,native
871,0.0,75,0.012766746905164949,0.5,True,1,native
872,1.0,69,0.012702913170639124,0.5,True,1,native
873,0.0,68,0.012639398604785928,0.5,True,1,native
874,0.0,100,0.012576201611761997,0.5,True,1,native
875,0.0,45,0.012513320603703188,0.5,True,1,native
876,0.0,50,0.012450754000684672,0.5,True,1,native
877,1.0,29,0.012388500230681249,0.5,True,1,native
878,0.0,7,0.012326557729527843,0.5,True,1,native
879,0.0,45,0.012264924940880204,0.5,True,1,native
880,0.0,20,0.012203600316175803,0.5,True,1,native
881,1.0,27,0.012142582314594924,0.5,True,1,native
882,0.0,12,0.01208186940302195,0.5,True,1,native
883,0.0,100,0.01202146005600684,0.5,True,1,native
884,0.0,57,0.011961352755726806,0.5,True,1,native
885,1.0,77,0.01190154599194817,0.5,True,1,native
886,0.0,44,0.01184203826198843,0.5,True,1,native
887,0.0,100,0.011782828070678488,0.5,True,1,native
888,1.0,51,0.011723913930325095,0.5,True,1,native
889,0.0,10,0.01166529436067347,0.5,True,1,native
890,0.0,19,0.011606967888870102,0.5,True,1,native
891,0.0,32,0.01154893304942575,0.5,True,1,native
892,1.0,67,0.011491188384178622,0.5,True,1,native
893,1.0,62,0.011433732442257729,0.5,True,1,native
894,1.0,26,0.01137656378004644,0.5,True,1,native
895,0.0,14,0.011319680961146208,0.5,True,1,native
896,1.0,37,0.011263082556340478,0.5,True,1,native
897,1.0,61,0.011206767143558775,0.5,True,1,native
898,1.0,70,0.011150733307840981,0.5,True,1,native
899,0.0,32,0.011094979641301777,0.5,True,1,native
900,1.0,26,0.011039504743095268,0.5,True,1,native
901,0.0,60,0.01098430721937979,0.5,True,1,native
902,0.0,21,0.010929385683282892,0.5,True,1,native
903,0.0,100,0.010874738754866477,0.5,True,1,native
904,0.0,23,0.010820365061092144,0.5,True,1,native
905,1.0,31,0.010766263235786683,0.5,True,1,native
906,0.0,77,0.01071243191960775,0.5,True,1,native
907,0.0,8,0.010658869760009713,0.5,True,1,native
908,0.0,16,0.010605575411209664,0.5,True,1,native
909,0.0,76,0.010552547534153616,0.5,True,1,native
